year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,7,Raúl Grijalva,grijalva,US House,3,FALSE,democratic,Early Voting,530,N00025284,Q946606,Democrat,Grijalva,Raúl,M.,Raúl M. Grijalva,,,H2AZ07070,,kg:/m/024s1z,400162,20305,268
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,7,Raúl Grijalva,grijalva,US House,3,FALSE,democratic,Provisional,28,N00025284,Q946606,Democrat,Grijalva,Raúl,M.,Raúl M. Grijalva,,,H2AZ07070,,kg:/m/024s1z,400162,20305,268
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,7,Raúl Grijalva,grijalva,US House,3,FALSE,democratic,Late Early,388,N00025284,Q946606,Democrat,Grijalva,Raúl,M.,Raúl M. Grijalva,,,H2AZ07070,,kg:/m/024s1z,400162,20305,268
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,8,[Write-in],in,US House,4,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,8,[Write-in],in,US House,4,TRUE,,Early Voting,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,8,[Write-in],in,US House,4,TRUE,,Provisional,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,8,[Write-in],in,US House,4,TRUE,,Late Early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,8,Paul Gosar,gosar,US House,4,FALSE,republican,Election Day,65,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,8,Paul Gosar,gosar,US House,4,FALSE,republican,Early Voting,388,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,8,Paul Gosar,gosar,US House,4,FALSE,republican,Provisional,3,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,8,Paul Gosar,gosar,US House,4,FALSE,republican,Late Early,61,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,8,Mikel Weisser,weisser,US House,4,FALSE,democratic,Election Day,37,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,8,Mikel Weisser,weisser,US House,4,FALSE,democratic,Early Voting,169,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,8,Mikel Weisser,weisser,US House,4,FALSE,democratic,Provisional,3,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,8,Mikel Weisser,weisser,US House,4,FALSE,democratic,Late Early,36,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,9,[Write-in],in,US House,4,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,9,[Write-in],in,US House,4,TRUE,,Early Voting,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,9,[Write-in],in,US House,4,TRUE,,Provisional,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,9,[Write-in],in,US House,4,TRUE,,Late Early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,9,Paul Gosar,gosar,US House,4,FALSE,republican,Election Day,198,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,9,Paul Gosar,gosar,US House,4,FALSE,republican,Early Voting,525,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,9,Paul Gosar,gosar,US House,4,FALSE,republican,Provisional,20,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,9,Paul Gosar,gosar,US House,4,FALSE,republican,Late Early,232,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,9,Mikel Weisser,weisser,US House,4,FALSE,democratic,Election Day,55,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,9,Mikel Weisser,weisser,US House,4,FALSE,democratic,Early Voting,151,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,9,Mikel Weisser,weisser,US House,4,FALSE,democratic,Provisional,2,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,9,Mikel Weisser,weisser,US House,4,FALSE,democratic,Late Early,48,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,10,[Write-in],in,US House,4,TRUE,,Election Day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,10,[Write-in],in,US House,4,TRUE,,Early Voting,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,10,[Write-in],in,US House,4,TRUE,,Provisional,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,10,[Write-in],in,US House,4,TRUE,,Late Early,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,10,Paul Gosar,gosar,US House,4,FALSE,republican,Election Day,275,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,10,Paul Gosar,gosar,US House,4,FALSE,republican,Early Voting,935,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,10,Paul Gosar,gosar,US House,4,FALSE,republican,Provisional,24,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,10,Paul Gosar,gosar,US House,4,FALSE,republican,Late Early,216,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,10,Mikel Weisser,weisser,US House,4,FALSE,democratic,Election Day,128,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,10,Mikel Weisser,weisser,US House,4,FALSE,democratic,Early Voting,460,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,10,Mikel Weisser,weisser,US House,4,FALSE,democratic,Provisional,20,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,10,Mikel Weisser,weisser,US House,4,FALSE,democratic,Late Early,115,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,11,[Write-in],in,US House,4,TRUE,,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,11,[Write-in],in,US House,4,TRUE,,Early Voting,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,11,[Write-in],in,US House,4,TRUE,,Provisional,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,11,[Write-in],in,US House,4,TRUE,,Late Early,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,11,Paul Gosar,gosar,US House,4,FALSE,republican,Election Day,228,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,11,Paul Gosar,gosar,US House,4,FALSE,republican,Early Voting,583,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,11,Paul Gosar,gosar,US House,4,FALSE,republican,Provisional,16,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,11,Paul Gosar,gosar,US House,4,FALSE,republican,Late Early,186,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,11,Mikel Weisser,weisser,US House,4,FALSE,democratic,Election Day,91,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,11,Mikel Weisser,weisser,US House,4,FALSE,democratic,Early Voting,266,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,11,Mikel Weisser,weisser,US House,4,FALSE,democratic,Provisional,7,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,11,Mikel Weisser,weisser,US House,4,FALSE,democratic,Late Early,87,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,12,[Write-in],in,US House,4,TRUE,,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,12,[Write-in],in,US House,4,TRUE,,Early Voting,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,12,[Write-in],in,US House,4,TRUE,,Provisional,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,12,[Write-in],in,US House,4,TRUE,,Late Early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,12,Paul Gosar,gosar,US House,4,FALSE,republican,Election Day,187,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,12,Paul Gosar,gosar,US House,4,FALSE,republican,Early Voting,598,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,12,Paul Gosar,gosar,US House,4,FALSE,republican,Provisional,13,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,12,Paul Gosar,gosar,US House,4,FALSE,republican,Late Early,181,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,12,Mikel Weisser,weisser,US House,4,FALSE,democratic,Election Day,88,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,12,Mikel Weisser,weisser,US House,4,FALSE,democratic,Early Voting,235,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,12,Mikel Weisser,weisser,US House,4,FALSE,democratic,Provisional,8,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,12,Mikel Weisser,weisser,US House,4,FALSE,democratic,Late Early,65,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,13,[Write-in],in,US House,3,TRUE,,Election Day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,13,[Write-in],in,US House,3,TRUE,,Early Voting,23,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,13,[Write-in],in,US House,3,TRUE,,Provisional,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,13,[Write-in],in,US House,3,TRUE,,Late Early,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,13,Raúl Grijalva,grijalva,US House,3,FALSE,democratic,Election Day,139,N00025284,Q946606,Democrat,Grijalva,Raúl,M.,Raúl M. Grijalva,,,H2AZ07070,,kg:/m/024s1z,400162,20305,268
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,13,Raúl Grijalva,grijalva,US House,3,FALSE,democratic,Early Voting,334,N00025284,Q946606,Democrat,Grijalva,Raúl,M.,Raúl M. Grijalva,,,H2AZ07070,,kg:/m/024s1z,400162,20305,268
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,13,Raúl Grijalva,grijalva,US House,3,FALSE,democratic,Provisional,16,N00025284,Q946606,Democrat,Grijalva,Raúl,M.,Raúl M. Grijalva,,,H2AZ07070,,kg:/m/024s1z,400162,20305,268
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,13,Raúl Grijalva,grijalva,US House,3,FALSE,democratic,Late Early,130,N00025284,Q946606,Democrat,Grijalva,Raúl,M.,Raúl M. Grijalva,,,H2AZ07070,,kg:/m/024s1z,400162,20305,268
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,14,[Write-in],in,US House,3,TRUE,,Election Day,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,14,[Write-in],in,US House,3,TRUE,,Early Voting,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,14,[Write-in],in,US House,3,TRUE,,Provisional,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,14,[Write-in],in,US House,3,TRUE,,Late Early,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,14,Raúl Grijalva,grijalva,US House,3,FALSE,democratic,Election Day,61,N00025284,Q946606,Democrat,Grijalva,Raúl,M.,Raúl M. Grijalva,,,H2AZ07070,,kg:/m/024s1z,400162,20305,268
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,14,Raúl Grijalva,grijalva,US House,3,FALSE,democratic,Early Voting,98,N00025284,Q946606,Democrat,Grijalva,Raúl,M.,Raúl M. Grijalva,,,H2AZ07070,,kg:/m/024s1z,400162,20305,268
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,14,Raúl Grijalva,grijalva,US House,3,FALSE,democratic,Provisional,2,N00025284,Q946606,Democrat,Grijalva,Raúl,M.,Raúl M. Grijalva,,,H2AZ07070,,kg:/m/024s1z,400162,20305,268
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,14,Raúl Grijalva,grijalva,US House,3,FALSE,democratic,Late Early,29,N00025284,Q946606,Democrat,Grijalva,Raúl,M.,Raúl M. Grijalva,,,H2AZ07070,,kg:/m/024s1z,400162,20305,268
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,15,[Write-in],in,US House,4,TRUE,,Election Day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,15,[Write-in],in,US House,4,TRUE,,Early Voting,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,15,[Write-in],in,US House,4,TRUE,,Provisional,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,15,[Write-in],in,US House,4,TRUE,,Late Early,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,15,Paul Gosar,gosar,US House,4,FALSE,republican,Election Day,174,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,15,Paul Gosar,gosar,US House,4,FALSE,republican,Early Voting,630,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,15,Paul Gosar,gosar,US House,4,FALSE,republican,Provisional,19,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,15,Paul Gosar,gosar,US House,4,FALSE,republican,Late Early,134,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,15,Mikel Weisser,weisser,US House,4,FALSE,democratic,Election Day,105,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,15,Mikel Weisser,weisser,US House,4,FALSE,democratic,Early Voting,352,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,15,Mikel Weisser,weisser,US House,4,FALSE,democratic,Provisional,11,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,15,Mikel Weisser,weisser,US House,4,FALSE,democratic,Late Early,78,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,16,[Write-in],in,US House,3,TRUE,,Election Day,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,16,[Write-in],in,US House,3,TRUE,,Early Voting,27,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,16,[Write-in],in,US House,3,TRUE,,Provisional,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,16,[Write-in],in,US House,3,TRUE,,Late Early,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,16,Raúl Grijalva,grijalva,US House,3,FALSE,democratic,Election Day,156,N00025284,Q946606,Democrat,Grijalva,Raúl,M.,Raúl M. Grijalva,,,H2AZ07070,,kg:/m/024s1z,400162,20305,268
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,16,Raúl Grijalva,grijalva,US House,3,FALSE,democratic,Early Voting,343,N00025284,Q946606,Democrat,Grijalva,Raúl,M.,Raúl M. Grijalva,,,H2AZ07070,,kg:/m/024s1z,400162,20305,268
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,16,Raúl Grijalva,grijalva,US House,3,FALSE,democratic,Provisional,14,N00025284,Q946606,Democrat,Grijalva,Raúl,M.,Raúl M. Grijalva,,,H2AZ07070,,kg:/m/024s1z,400162,20305,268
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,16,Raúl Grijalva,grijalva,US House,3,FALSE,democratic,Late Early,111,N00025284,Q946606,Democrat,Grijalva,Raúl,M.,Raúl M. Grijalva,,,H2AZ07070,,kg:/m/024s1z,400162,20305,268
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,17,[Write-in],in,US House,4,TRUE,,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,17,[Write-in],in,US House,4,TRUE,,Early Voting,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,17,[Write-in],in,US House,4,TRUE,,Provisional,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,17,[Write-in],in,US House,4,TRUE,,Late Early,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,17,Paul Gosar,gosar,US House,4,FALSE,republican,Election Day,263,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,17,Paul Gosar,gosar,US House,4,FALSE,republican,Early Voting,835,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,17,Paul Gosar,gosar,US House,4,FALSE,republican,Provisional,23,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,17,Paul Gosar,gosar,US House,4,FALSE,republican,Late Early,177,N00030771,Q2059832,Republican,Gosar,Paul,A.,Paul A. Gosar,,,H0AZ01259,,kg:/m/0czdqz0,412397,21103,1411
2016,gen,FALSE,Arizona,AZ,4,61,Yuma County,04027,00023901,32.773942,-113.910905,Yuma,17,Mikel Weisser,weisser,US House,4,FALSE,democratic,Election Day,115,,,,,,,,,,H2AZ04143,"WEISSER, MIKEL",,,,
